0.494037	.7593	17	p0172
0.611602	.8876	17	p0181
0.449884	.7222	17	p0183
0.481581	.696	17	p0185
0.288791	.625	17	p0184
0.458462	.7391	17	p0186
0.230635	.5556	17	p0190
0.401666	.6111	17	p0187
0.249127	.5219	17	p0189
0.339933	.6957	17	p0193
0.463554	.7381	17	p0191
0.35968	.6277	17	p0192
0.329382	.5831	17	p0194
0.534065	.875	17	p0196
0.370557	.697	17	p0195
0.342857	.5	17	p0199
0.279671	.6774	17	p0198
0.575674	.7211	17	p0197
0.513449	.7676	17	p0207
0.507946	.8235	17	p0206
0.409262	.7381	17	p0204
0.232821	.5765	17	p0203
0.381755	.5102	17	p0200
0.201547	.6341	17	p0209
0.545064	.7557	17	p0202
0	0	17	p0219
0	0	17	p0214
0.375965	.5714	17	p0211
0.517295	.6484	17	p0215
0.408416	.7242	17	p0210
0.8	1	17	p0221
0.472271	.8571	17	p0213
0	0	17	p0222
0.527747	.8182	17	p0223
0.367107	.6286	17	p0224
0.298439	.625	17	p0226
0.581059	.8919	17	p0228
0.481887	.7895	17	p0233
0.733333	1	17	p0231
0.643405	.9058	17	p0227
0.496701	.6957	17	p0237
0.58906	.7917	17	p0235
0.378096	.7327	17	p0232
0.349099	.5346	17	p0234
0.35968	.521	17	p0236
0.300366	.6667	17	p0241
0.366396	.5848	17	p0238
0.453879	.6053	17	p0239
0.312928	.3976	17	p0242
0.347979	.6329	17	p0244
0.555957	.8	17	p0246
0.0756136	.2093	17	p0249
0.537416	.7349	17	p0243
0.333333	.5	17	p0248
0	0	17	p0256
0.163126	.382	17	p0254
0.171429	.2	17	p0259
0.58266	.8427	17	p0255
0.377778	.6667	17	p0260
0.615559	.7534	17	p0261
0.541115	.7259	17	p0258
0.324738	.6622	17	p0257
0.252896	.6596	17	p0264
0.465734	.8	17	p0263
0.514286	.75	17	p0267
0.292336	.7439	17	p0268
0	0	17	p0269
0.466165	.7222	17	p0271
0.590645	.7674	17	p0270
0.391221	.6234	17	p0274
0.577311	.8571	17	p0272
0.8	1	17	p0278
0.334952	.7475	17	p0279
0.524176	.8462	17	p0285
0.192805	.574	17	p0280
0.371946	.7656	17	p0283
0.50183	.7606	17	p0286
0.333166	.7143	17	p0289
0.541973	.8095	17	p0288
0.422279	.75	17	p0292
0.557638	.7719	17	p0287
0.466667	.6667	17	p0295
0.461112	.6216	17	p0290
0.354774	.574	17	p0291
0.472953	.8273	17	p0298
0.415957	.6449	17	p0300
0.266667	.3333	17	p0305
0.312352	.5926	17	p0307
0.519808	.6776	17	p0299
0.342857	.5	17	p0306
0.424376	.6966	17	p0301
0.152814	.358	17	p0304
0.513476	.7759	17	p0310
0.48968	.7647	17	p0315
0.52381	.8571	17	p0320
0.543112	.6627	17	p0316
0.565114	.7823	17	p0318
0.408925	.6952	17	p0321
0.537485	.725	17	p0313
0.8	1	17	p0319
0.452381	.5714	17	p0325
0.285714	.4	17	p0327
0.395378	.8571	17	p0323
0.478803	.6462	17	p0317
0.357752	.623	17	p0326
0.582789	1	17	p0334
0.397602	.7273	17	p0333
0.621517	.875	17	p0332
0.606524	.8049	17	p0338
0.419954	.6939	17	p0337
0.0816966	.3509	17	p0335
0.642424	.875	17	p0343
0.316727	.4167	17	p0342
0.64606	.93182	17	p0351
0.214632	.5556	17	p0346
0.545283	.6	17	p0355
0.199783	.5385	17	p0344
0.192972	.5445	17	p0348
0.35676	.755	17	p0350
0.430923	.6863	17	p0358
0.432767	.8214	17	p0361
0.20881	.6431	17	p0354
0.569247	.7778	17	p0367
0.597909	.7522	17	p0364
0.537157	.7333	17	p0368
0.401246	.7149	17	p0360
0.562919	.92157	17	p0347
0.414286	.6	17	p0366
0	0	17	p0369
0.4	.5	17	p0376
0.501316	.7159	17	p0365
0.8	1	17	p0371
0.517002	.93939	17	p0375
0.420974	.596	17	p0378
0.467365	.7391	17	p0379
0.184615	.3636	17	p0377
0.558724	.8103	17	p0382
0.357093	.6618	17	p0384
0.626625	.8235	17	p0386
0.512603	.7137	17	p0385
0.492038	.85	17	p0390
0.432647	.6624	17	p0387
0.285714	.5	17	p0391
0.244362	.5719	17	p0389
0.540209	.8169	17	p0392
1	1	17	p0396
0.53821	.7	17	p0393
0.4	.6667	17	p0395
0.46082	.6265	17	p0397
0.387585	.5139	17	p0399
0.376063	.4159	18	p0000
0.417248	.4874	18	p0006
0.0943955	.4848	18	p0001
0.242098	.4201	18	p0005
0.406262	.4928	18	p0008
0.412812	.4775	18	p0007
0.191807	.5658	18	p0004
0.0391263	.3871	18	p0003
0.195052	.4679	18	p0011
0.324123	.4879	18	p0015
0.0897799	.4393	18	p0013
0.10603	.4303	18	p0009
0.0446259	.4427	18	p0010
0.350092	.6966	18	p0002
0.2132	.4649	18	p0016
0.287991	.6127	18	p0024
0.250206	.522	18	p0017
0.336686	.6053	18	p0012
0.321216	.5	18	p0014
0.311495	.4615	18	p0019
0.311148	.4479	18	p0021
0.385263	.4732	18	p0018
0.445213	.4729	18	p0020
0.459024	.7971	18	p0022
0.0771931	.385	18	p0023
0.464614	.6807	18	p0025
0.3451	.5412	18	p0026
0.286465	.5284	18	p0029
0.450834	.6095	18	p0027
0.220166	.5136	18	p0028
0.283396	.4888	18	p0031
0.477919	.8641	18	p0030
0.226145	.5379	18	p0034
0.314498	.4925	18	p0039
0.514286	.8	18	p0042
0.159654	.495	18	p0035
0	0	18	p0043
0.439488	.7427	18	p0037
0.714286	1	18	p0040
0.473212	.6164	18	p0033
0.262069	.7407	18	p0044
0.325606	.55	18	p0046
0.274767	.449	18	p0048
0.761905	1	18	p0054
0.61245	.9375	18	p0055
0.101981	.4193	18	p0032
0.17536	.451	18	p0036
0.29589	.5567	18	p0050
0.285714	.5	18	p0057
0.178996	.5065	18	p0038
0.224535	.5752	18	p0047
0.454208	.681	18	p0049
0.330511	.4869	18	p0041
0.308615	.4936	18	p0051
0.166791	.4641	18	p0056
0.674603	1	18	p0060
0.169672	.4774	18	p0058
0.31698	.6075	18	p0052
0	0	18	p0061
0	0	18	p0062
0.199365	.3904	18	p0059
0.647619	1	18	p0063
0.409159	.6	18	p0065
0.0496123	.4286	18	p0070
0.714286	1	18	p0066
0.410039	.8333	18	p0071
0.217749	.4585	18	p0072
0.0774345	.5	18	p0067
0.514286	.75	18	p0078
0.304169	.4398	18	p0068
0.17823	.5862	18	p0079
0.304508	.6033	18	p0069
0.383903	.6025	18	p0073
0.538095	.75	18	p0083
0.182298	.4665	18	p0080
0.485239	.6422	18	p0074
0.272953	.4719	18	p0075
0.149656	.5081	18	p0077
0.31503	.4604	18	p0076
0.302098	.8182	18	p0085
0.473098	.5943	18	p0082
0.383014	.6429	18	p0086
0.184409	.5484	18	p0088
0.196558	.4768	18	p0084
0.205695	.4719	18	p0087
0.190975	.5391	18	p0090
0.166548	.5072	18	p0094
0.334026	.532	18	p0089
0.267597	.5106	18	p0091
0.403901	.6649	18	p0092
0.289542	.6875	18	p0097
0.421898	.6257	18	p0093
0.461198	.5953	18	p0096
0.48928	.7153	18	p0095
0.456224	.7857	18	p0098
0.212468	.5246	18	p0099
0.0249084	.2308	18	p0103
0.480538	.7759	18	p0100
0.440776	.8111	18	p0104
0.23644	.4798	18	p0102
0.428987	.6154	18	p0105
0.345233	.7542	18	p0101
0.637582	.875	18	p0111
0.213942	.483	18	p0109
0.286079	.4444	18	p0110
0.317147	.8182	18	p0116
0.320834	.6875	18	p0113
0.2	.3333	18	p0118
0.466667	.6667	18	p0112
0.231534	.4914	18	p0108
0.277855	.5966	18	p0107
0.375699	.6592	18	p0114
0.515968	.7869	18	p0119
0.306719	.6008	18	p0117
0.208456	.4881	18	p0106
0.503645	.8297	18	p0115
0.194518	.5137	18	p0121
0.570683	.97826	18	p0124
0.209233	.4931	18	p0120
0.357613	.5455	18	p0123
0	0	18	p0125
0.317436	.5905	18	p0122
0.289037	.526	18	p0126
0.457143	.8333	18	p0133
0.328451	.6519	18	p0132
0.454763	.5733	18	p0129
0.0989014	.5217	18	p0128
0.297645	.5016	18	p0130
0.8	1	18	p0137
0.550155	.8421	18	p0131
0.501417	.6667	18	p0142
0.235376	.5577	18	p0146
0.113686	.4167	18	p0145
0.560876	.8716	18	p0134
0.371274	.5533	18	p0139
0.258484	.5607	18	p0141
0.524726	.7712	18	p0136
0.513483	.7071	18	p0143
0.295555	.5853	18	p0138
0.364997	.7003	18	p0140
0.294957	.5867	18	p0147
0.597726	.8543	18	p0135
0.432349	.5421	18	p0153
0.408022	.6524	18	p0150
0.493344	.6971	18	p0149
0.445062	.6299	18	p0148
1	1	18	p0156
0.45869	.7615	18	p0151
0.318322	.5945	18	p0152
0.171502	.5185	18	p0161
0.112141	.5068	18	p0154
0.252137	.545	18	p0157
0.367171	.5235	18	p0155
0.408059	.6667	18	p0165
0.548057	.7491	18	p0159
0	0	18	p0162
0.142312	.4199	18	p0163
0.316732	.7399	18	p0164
0.432007	.588	18	p0160
0.246572	.5885	18	p0166
0.247832	.5689	18	p0168
0.413736	.5864	18	p0167
0.0868569	.4474	18	p0176
0.450112	.7262	18	p0170
0.168748	.4817	18	p0169
0.639766	.94783	18	p0172
0	0	18	p0178
0.361901	.609	18	p0171
0.162795	.5548	18	p0173
0.515827	.6972	18	p0177
0.466238	.7647	18	p0174
0.408679	.5469	18	p0175
0.281033	.6688	18	p0183
0.590476	.8571	18	p0186
0.331798	.5742	18	p0182
0.2565	.5445	18	p0180
0.451267	.536	18	p0185
0.584471	.8546	18	p0181
0.533333	.75	18	p0189
0.308508	.4733	18	p0188
0.388854	.7059	18	p0190
0.238898	.5466	18	p0187
0.397194	.5701	18	p0184
0.418902	.5599	18	p0192
0.258591	.5456	18	p0191
0.322208	.5683	18	p0193
0.52419	.8329	18	p0197
0.293836	.5374	18	p0195
0.422501	.6434	18	p0196
0.315965	.5144	18	p0198
0.335664	.6364	18	p0206
0.222529	.4218	18	p0202
0.258456	.5892	18	p0205
0.431563	.7	18	p0199
0.285948	.56	18	p0209
0.323963	.4853	18	p0204
0.387783	.6751	18	p0203
0.487796	.765	18	p0210
0.297878	.677	18	p0208
0.357583	.59	18	p0201
0.334581	.5694	18	p0207
0.36035	.686	18	p0214
0.306927	.6466	18	p0211
0.307343	.5822	18	p0217
0.194532	.5308	18	p0216
0.0982984	.4878	18	p0221
0.295209	.5068	18	p0215
0.555938	.7706	18	p0222
0.318445	.5421	18	p0224
0.407281	.7495	18	p0219
0.515778	.7016	18	p0223
0.328583	.5638	18	p0225
0.351938	.5526	18	p0220
0.141647	.4	18	p0229
0.441096	.7168	18	p0227
0.394268	.7892	18	p0226
0.4	.8	18	p0232
0.476451	.709	18	p0231
0.243357	.5455	18	p0238
0.253259	.5782	18	p0237
0.20403	.4888	18	p0236
0.248398	.4906	18	p0239
0.307942	.5792	18	p0241
0.565374	.8696	18	p0228
0.33677	.4386	18	p0233
0.276672	.7134	18	p0246
0.394278	.607	18	p0234
0.427213	.6293	18	p0247
0.526453	.6941	18	p0235
0.148132	.5769	18	p0242
0.407611	.6009	18	p0244
0.124339	.4812	18	p0249
0.23323	.625	18	p0252
0.229787	.4653	18	p0248
0.393398	.4841	18	p0243
0.311899	.7029	18	p0250
0.588556	.8636	18	p0254
0.344337	.4889	18	p0256
0.531469	.90909	18	p0257
1	1	18	p0258
0.236803	.6224	18	p0259
0.50936	.7292	18	p0255
1	1	18	p0264
0.601187	.95395	18	p0261
0.358134	.5422	18	p0263
0.285434	.5297	18	p0262
0.459351	.756	18	p0265
0.138825	.5614	18	p0260
0.4	.6	18	p0274
0.598085	.8788	18	p0272
0.306473	.549	18	p0269
0.271294	.5581	18	p0279
0.224774	.4891	18	p0268
0.282932	.6351	18	p0267
0.234732	.4194	18	p0277
0.214898	.4864	18	p0271
0.280162	.562	18	p0273
0.218521	.5	18	p0282
0.348504	.7821	18	p0284
0.321155	.5173	18	p0283
0.314754	.6725	18	p0280
0.280169	.5143	18	p0285
0.339036	.61	18	p0286
0.451238	.5938	18	p0278
0.513336	.8869	18	p0287
0.625642	.903	18	p0270
0.235491	.454	18	p0289
0.281938	.5357	18	p0292
0.344491	.5128	18	p0288
0.485666	.6328	18	p0290
0.298481	.6369	18	p0293
0.37767	.532	18	p0291
0.571429	.6667	18	p0301
0.8	1	18	p0299
0.390811	.7429	18	p0295
0.309091	.5556	18	p0304
0.269583	.5789	18	p0303
0.507316	.7606	18	p0298
0.230461	.547	18	p0300
0.0920731	.4736	18	p0297
0.292822	.4324	18	p0305
0.4	.3333	18	p0310
0.258195	.6447	18	p0308
1	1	18	p0311
0.573803	.90323	18	p0315
0.0996848	.4483	18	p0313
0.26883	.6778	18	p0314
0.3517	.619	18	p0312
0.570195	.7695	18	p0307
0.486932	.7681	18	p0321
0.321083	.6064	18	p0319
0.380921	.6031	18	p0318
0.247232	.4854	18	p0317
0.450861	.838	18	p0306
0.325771	.6491	18	p0326
0.215041	.4116	18	p0316
0.185852	.5098	18	p0327
0.278024	.6106	18	p0323
0.325243	.6292	18	p0320
0.478074	.8619	18	p0325
0.31246	.6096	18	p0328
0.367614	.5899	18	p0332
0.325222	.4224	18	p0330
0.373555	.6352	18	p0333
0.628571	1	18	p0342
0.454122	.7356	18	p0340
0.199688	.4054	18	p0339
0.572966	.8598	18	p0338
0.268193	.4942	18	p0337
0.54957	.8623	18	p0334
0.160568	.2632	18	p0348
0.330864	.616	18	p0344
0.396516	.5772	18	p0343
0.293369	.5758	18	p0341
1	1	18	p0354
0.448	.8113	18	p0356
0.510455	.8333	18	p0358
0.508693	.7406	18	p0347
0.370409	.5647	18	p0346
0.638217	.8914	18	p0350
0.32359	.6644	18	p0355
0.372616	.7179	18	p0352
0.510871	.7673	18	p0351
0.49047	.7625	18	p0360
0.30757	.4807	18	p0357
0.464257	.6084	18	p0361
0.248343	.5	18	p0366
0.216563	.6105	18	p0365
0.398342	.6505	18	p0362
0.333499	.5905	18	p0367
0.598243	.90152	18	p0364
0.262641	.5893	18	p0368
0.352357	.8182	18	p0371
0.514286	.75	18	p0378
0.0730459	.4757	18	p0377
0.266269	.5442	18	p0372
0.503604	.8009	18	p0375
0.221171	.5072	18	p0379
0.314695	.4394	18	p0380
0.177482	.5314	18	p0373
0.446571	.6755	18	p0376
0.325938	.7561	18	p0385
0.488876	.7528	18	p0381
0.169041	.6364	18	p0383
0.454128	.7531	18	p0384
0.597589	.8804	18	p0382
0.564387	.8501	18	p0386
0.525732	.7863	18	p0388
0.460389	.7664	18	p0395
0.265444	.625	18	p0394
0.139719	.4639	18	p0389
0.530536	.8477	18	p0392
0.4887	.7541	18	p0391
0.204681	.4685	18	p0396
0.370067	.691	18	p0393
0.299669	.4838	18	p0390
0.620328	.8276	18	p0397
0.477907	.6722	18	p0387
0.301151	.4634	18	p0398
0.342005	.5153	19	p0001
0.420419	.6433	19	p0000
0.143202	.3606	19	p0003
0.150804	.5711	19	p0004
0.108374	.4593	19	p0002
0.137932	.2778	19	p0009
0.432255	.6623	19	p0005
0.559049	.6983	19	p0008
0.154247	.3954	19	p0010
0.413771	.6667	19	p0012
0.302211	.6274	19	p0007
0.288428	.564	19	p0013
0.390054	.6929	19	p0006
0.488386	.6636	19	p0011
0.289921	.5297	19	p0018
0.245125	.5092	19	p0015
0.534457	.7133	19	p0014
0.118237	.5056	19	p0017
0.157143	.4707	19	p0016
0.275611	.4444	19	p0021
0.496471	.8	19	p0022
0.27186	.5193	19	p0019
0.615367	.7697	19	p0025
0.464464	.6704	19	p0029
0.530947	.7173	19	p0020
0.294943	.6234	19	p0024
0.290255	.5836	19	p0031
0.32473	.6216	19	p0030
0.389961	.6713	19	p0027
0.092035	.4612	19	p0023
0.115518	.5	19	p0026
0.291529	.6117	19	p0028
0.459786	.6744	19	p0033
0.321646	.5606	19	p0035
0.139527	.5048	19	p0036
0.477287	.5884	19	p0032
0.177353	.4976	19	p0038
0.427633	.6455	19	p0034
0.391283	.6514	19	p0039
0.306015	.5909	19	p0041
0.297721	.4386	19	p0040
0.197929	.5012	19	p0037
0.170833	.5072	19	p0045
0.0998134	.3853	19	p0042
0.209779	.5528	19	p0044
0.0994377	.5325	19	p0046
0.150752	.4979	19	p0049
0.246011	.5628	19	p0043
0.287316	.6152	19	p0047
0.236745	.5195	19	p0058
0.265258	.555	19	p0050
0.330793	.615	19	p0054
0.155922	.5174	19	p0052
0.353076	.6548	19	p0051
0.187791	.6238	19	p0055
0.417772	.6421	19	p0048
0.0858646	.4202	19	p0057
0.109818	.3872	19	p0061
0.172572	.5725	19	p0056
0.148554	.4512	19	p0063
0.216764	.5477	19	p0062
0.163837	.494	19	p0064
0.474761	.6288	19	p0059
0.138298	.4244	19	p0060
0.15339	.4386	19	p0067
0.146148	.542	19	p0065
0.23056	.5124	19	p0066
0.277496	.5274	19	p0068
0.295698	.6016	19	p0069
0.462571	.7	19	p0073
0.213466	.492	19	p0070
0.181558	.5437	19	p0071
0.426038	.5532	19	p0072
0.487822	.7616	19	p0074
0.487653	.7949	19	p0077
0.171585	.3462	19	p0078
0.338018	.5815	19	p0076
0.4301	.5981	19	p0075
0.164752	.4602	19	p0079
0.392191	.6434	19	p0087
0.224366	.4644	19	p0080
0.227706	.5574	19	p0084
0.262493	.594	19	p0083
0.174715	.5012	19	p0081
0.465296	.6027	19	p0082
0.3195	.6279	19	p0086
0.44804	.5655	19	p0085
0.411062	.7105	19	p0089
0.345201	.6259	19	p0092
0.407324	.6348	19	p0088
0.325943	.6739	19	p0093
0.352863	.6341	19	p0090
0.516785	.6667	19	p0095
0.199868	.6087	19	p0096
0.210418	.4138	19	p0097
0.477675	.6658	19	p0094
0.501626	.7547	19	p0098
0.400827	.56	19	p0091
0.300161	.4828	19	p0101
0.279987	.5388	19	p0099
0.10092	.4704	19	p0100
0.387155	.697	19	p0102
0.473119	.7284	19	p0105
0.139867	.3882	19	p0103
0.472018	.7692	19	p0107
0.303375	.5543	19	p0108
0.254178	.5652	19	p0106
0.105078	.5255	19	p0104
0.237984	.51	19	p0109
0.285242	.5089	19	p0110
0.220109	.6986	19	p0115
0.355458	.7412	19	p0114
0.0837657	.2885	19	p0118
0.39088	.6503	19	p0113
0.100146	.5195	19	p0111
0.42929	.7401	19	p0112
0.369696	.6452	19	p0120
0.439472	.6772	19	p0117
0.419691	.6	19	p0116
0.1522	.4759	19	p0119
0.157424	.3607	19	p0124
0	0	19	p0121
0.0851232	.2045	19	p0125
0.534163	.7619	19	p0126
0.47595	.7025	19	p0122
0.415916	.6325	19	p0128
0.332907	.6139	19	p0129
0.260581	.5981	19	p0123
0.376984	.603	19	p0130
0.207917	.5437	19	p0132
0.48176	.825	19	p0131
0.311438	.57	19	p0133
0.161139	.3951	19	p0138
0.128161	.4107	19	p0137
0.524315	.8213	19	p0135
0.541614	.8136	19	p0134
0.437347	.6098	19	p0139
0.177821	.5321	19	p0140
0.537457	.7325	19	p0136
0.360417	.6316	19	p0141
0.150195	.4889	19	p0147
0.173413	.4528	19	p0144
0.06284	.3667	19	p0146
0.32322	.6035	19	p0142
0.396101	.6019	19	p0143
0.469302	.6404	19	p0148
0.520762	.6889	19	p0150
0.453827	.7517	19	p0145
0.482326	.7901	19	p0149
0.398062	.5385	19	p0153
0.355072	.6909	19	p0154
0.491221	.7561	19	p0157
0.346603	.5625	19	p0152
0.0936838	.2639	19	p0156
0.26556	.4597	19	p0160
0.508742	.6909	19	p0155
0.251438	.5814	19	p0161
0.136979	.3667	19	p0162
0.467948	.7263	19	p0159
0.493977	.8411	19	p0151
0.404662	.5556	19	p0164
0.154863	.5294	19	p0163
0.174466	.4783	19	p0168
0.361283	.5067	19	p0167
0.223513	.5273	19	p0170
0.364516	.5806	19	p0171
0.248796	.4842	19	p0169
0.187525	.1739	19	p0166
0.427119	.6065	19	p0165
0.473648	.6486	19	p0173
0.545873	.811	19	p0174
0.0849751	.3455	19	p0175
0.306024	.5862	19	p0177
0.352946	.6721	19	p0180
0.301832	.6154	19	p0182
0.192236	.4745	19	p0172
0.542355	.95918	19	p0183
0.442485	.648	19	p0184
0.47689	.8684	19	p0181
0.258274	.6492	19	p0178
0.190536	.5854	19	p0176
0.242943	.4671	19	p0179
0.452922	.7018	19	p0186
0.34281	.6707	19	p0187
0.361785	.4894	19	p0188
0.467447	.7267	19	p0185
0.174416	.494	19	p0190
0.485623	.6391	19	p0192
0.263968	.5312	19	p0193
0.325659	.5291	19	p0191
0.212028	.4484	19	p0189
0.581347	.7465	19	p0196
0.246469	.592	19	p0194
0.416738	.705	19	p0195
0.185369	.6667	19	p0198
0.312535	.5122	19	p0199
0.558724	.641	19	p0203
0.478838	.8	19	p0197
0.209064	.5862	19	p0201
0.350649	.5	19	p0205
0.226153	.3448	19	p0206
0.382487	.5556	19	p0200
0.254149	.4571	19	p0208
0.321192	.5487	19	p0204
0.467901	.6087	19	p0211
0.134336	.3889	19	p0213
0.503965	.7036	19	p0202
0.164984	.5889	19	p0209
0.416607	.6735	19	p0207
0.0972746	.3396	19	p0216
0.277688	.5439	19	p0214
0.286401	.7143	19	p0220
0.482408	.75	19	p0219
0.309088	.622	19	p0215
0.349404	.6897	19	p0221
0.496123	.6884	19	p0210
0.222222	.3333	19	p0217
0.268734	.5604	19	p0222
0.3724	.6569	19	p0223
0.0516301	.2045	19	p0225
0.13514	.5714	19	p0229
0.22469	.5345	19	p0224
0.488156	.7236	19	p0226
0.381818	.7778	19	p0230
0.583279	.845	19	p0227
0.356429	.7769	19	p0228
0.396757	.6567	19	p0233
0.466823	.6042	19	p0231
0.449598	.6102	19	p0235
0.559835	.6434	19	p0234
0.382116	.649	19	p0232
0.497406	.7113	19	p0237
0.32388	.7305	19	p0236
0.233343	.565	19	p0238
0.464727	.6351	19	p0244
0.530017	.7143	19	p0246
0.31642	.6356	19	p0239
0.218755	.5243	19	p0243
0.395668	.6782	19	p0241
0.386622	.7083	19	p0248
0.250653	.5688	19	p0242
0	0	19	p0252
0.381889	.5629	19	p0249
0.407112	.4737	19	p0247
0.259188	.4074	19	p0250
0.151515	.3	19	p0253
0.251413	.4314	19	p0256
0.162785	.4101	19	p0254
0.351873	.5192	19	p0259
0.471397	.5976	19	p0263
0.334237	.6047	19	p0260
0.569873	.7563	19	p0255
0.350655	.8333	19	p0262
0.472586	.6742	19	p0258
0.492695	.7149	19	p0257
0.374247	.5	19	p0264
0.380861	.5984	19	p0261
0.55853	.7317	19	p0265
0.381897	.8261	19	p0267
0.25641	.5	19	p0269
0.309651	.6176	19	p0271
0.417558	.92157	19	p0272
0.196581	.5	19	p0273
0.437938	.7218	19	p0268
0.433511	.7314	19	p0270
0.452525	.8	19	p0278
0.261879	.5882	19	p0282
0.326779	.6286	19	p0279
0.298958	.6218	19	p0274
0.173702	.1778	19	p0284
0.344931	.5766	19	p0283
0.331902	.5873	19	p0280
0.264769	.7857	19	p0285
0.437851	.7778	19	p0288
0.535649	.8504	19	p0287
0.355411	.7333	19	p0290
0.439085	.6481	19	p0286
0.303985	.6535	19	p0289
0.571429	.75	19	p0293
0.393715	.6033	19	p0291
0.112115	.2128	19	p0294
0.373757	.6056	19	p0292
0.615385	.9	19	p0295
0.657143	.8333	19	p0297
0.628623	.8136	19	p0298
0.409173	.6478	19	p0299
0.150358	.2264	19	p0303
0.441336	.6815	19	p0301
0.358319	.5689	19	p0300
0.266165	.5263	19	p0305
0.540927	.68	19	p0306
0.105331	.4477	19	p0304
0.408856	.7946	19	p0307
0.150416	.3774	19	p0311
0.0665176	.2286	19	p0309
0.319313	.8077	19	p0312
0.390699	.6894	19	p0310
0.500699	.9	19	p0314
0.350194	.7463	19	p0315
0.354467	.6944	19	p0319
0.223095	.4444	19	p0313
0.445574	.6585	19	p0317
0.52179	.7414	19	p0320
0.140104	.2041	19	p0322
0.48453	.7037	19	p0321
0.313287	.6	19	p0324
0.355784	.5283	19	p0325
0.559163	.6957	19	p0323
0.419919	.6696	19	p0316
0.356701	.5975	19	p0326
0.576281	.7697	19	p0318
0.147115	.3571	19	p0328
0.325275	.5646	19	p0327
0.412698	.7143	19	p0330
0.424166	.6667	19	p0332
0.352875	.5652	19	p0333
0.289843	.6364	19	p0337
0.344443	.802	19	p0334
0.304306	.65	19	p0341
0.34127	.4286	19	p0339
0.198135	.5206	19	p0335
0.204229	.4444	19	p0340
0.356213	.7209	19	p0343
0.425886	.7633	19	p0338
0.16121	.5128	19	p0346
0.340497	.5778	19	p0342
0.0602835	.2424	19	p0345
0.268715	.5683	19	p0344
0.5569	.8373	19	p0347
0.326923	.7692	19	p0356
0.250944	.5584	19	p0355
0.428151	.5	19	p0352
0.363636	.8182	19	p0357
0.283289	.6391	19	p0348
0.430383	.8667	19	p0358
0.57876	.91603	19	p0351
0.457875	.5833	19	p0362
0.21645	.5658	19	p0354
0.441904	.7627	19	p0361
0.378608	.7566	19	p0350
0.410756	.6621	19	p0360
0.291137	.4074	19	p0367
0.501975	.8122	19	p0365
0.2731	.34	19	p0370
0.341534	.7188	19	p0366
0.452846	.7979	19	p0368
0.463632	.8363	19	p0364
0.0501425	.16	19	p0369
0.317949	.6667	19	p0372
0.21966	.5208	19	p0376
0.334424	.5682	19	p0371
0.409978	.5957	19	p0373
0.425351	.7079	19	p0375
0.296639	.7333	19	p0377
0.41013	.6758	19	p0378
0.372707	.8333	19	p0381
0.471927	.7582	19	p0379
0.410114	.6667	19	p0380
0.605444	.93478	19	p0382
0.4	.3333	19	p0388
0.404842	.6909	19	p0384
0.220275	.541	19	p0390
0.270636	.7108	19	p0392
0.564683	.8276	19	p0386
0.560924	.751	19	p0387
0.402993	.6368	19	p0385
0.245388	.4054	19	p0394
0.518618	.7581	19	p0393
0.20569	.5909	19	p0389
0.420635	.7143	19	p0395
0.458597	.6607	19	p0391
0.277802	.5	19	p0396
0.546956	.94118	19	p0398
0.221012	.6082	19	p0397
0.259299	.5485	19	p0399
