06	22	002	100	.7208	.7013	.6558	.3883	.4239
10	22	008	100	.4896	.4922	.401	.25	.2812
03	22	009	100	.4884	.4884	.3747	.2603	.2835
01	22	051	100	.4615	.5236	.2481	.3797	.4318
06	22	003	100	.6278	.6278	.5615	.2579	.2893
10	22	009	100	.4462	.5039	.1916	.3517	.4357
03	22	010	100	.5184	.5553	.2947	.3675	.4252
06	22	004	100	.518	.541	.3672	.3333	.4118
01	22	052	100	.4149	.4947	.2872	.2819	.3989
10	22	010	100	.5975	.5696	.4354	.3443	.4101
03	22	011	100	.5706	.5679	.4155	.3729	.4061
06	22	005	100	.5325	.6316	.356	.392	.5525
01	22	053	100	.91785	.90935	.3031	.91218	.90935
10	22	011	100	.698	.6929	.6218	.2766	.2538
03	22	012	100	.6034	.6089	.4888	.3593	.3983
06	22	006	100	.6523	.6185	.4615	.4387	.4356
01	22	054	100	.5212	.5137	.3217	.3516	.3915
10	22	012	100	.5	.5317	.3254	.3042	.3624
03	22	013	100	.5915	.5746	.4451	.3258	.3202
06	22	007	100	.5033	.4967	.3125	.3508	.4131
01	22	055	100	.7099	.7348	.4144	.6133	.6519
10	22	013	100	.5349	.5511	.4086	.2769	.3468
03	22	014	100	.5593	.5799	.3531	.3753	.4679
06	22	008	100	.6294	.6119	.521	.4077	.3972
01	22	056	100	.6231	.5821	.4667	.3538	.3897
10	22	014	100	.5603	.6193	.2011	.5067	.5952
06	22	009	100	.604	.5776	.4488	.3586	.3849
03	22	015	100	.4918	.5467	.2363	.4082	.4822
01	22	057	100	.5608	.5707	.4268	.2928	.3548
10	22	015	100	.5499	.5897	.4416	.2764	.3333
06	22	010	100	.5426	.5426	.3502	.3553	.4245
03	22	016	100	.5932	.6457	.4094	.3743	.4529
01	22	058	100	.5681	.5938	.3342	.4113	.5193
10	22	016	100	.5158	.5301	.3123	.384	.447
06	22	011	100	.6667	.6701	.5476	.4949	.4983
03	22	017	100	.622	.5801	.4514	.3848	.3717
10	22	017	100	.644	.6911	.4738	.3822	.4921
01	22	059	100	.8906	.90578	.5167	.8632	.8602
06	22	012	100	.5881	.597	.4	.369	.4405
03	22	018	100	.6145	.6676	.3799	.4345	.5738
10	22	018	100	.5544	.5968	.3899	.3475	.4562
01	22	060	100	.5642	.5617	.5063	.2645	.2796
06	22	013	100	.6159	.6093	.5	.3927	.3894
03	22	019	100	.5524	.578	.3964	.3112	.426
10	22	019	100	.4654	.5053	.2606	.3191	.4043
01	22	061	100	.5066	.5144	.3911	.2415	.336
06	22	014	100	.4955	.5522	.2746	.3512	.4405
03	22	020	100	.4895	.534	.3508	.2611	.3708
10	22	020	100	.496	.5227	.336	.2933	.3867
06	22	015	100	.612	.6278	.5521	.2704	.3491
01	22	062	100	.5522	.598	.4122	.4097	.4733
03	22	021	100	.5857	.5857	.399	.3827	.3929
06	22	016	100	.5077	.517	.3994	.2778	.2623
10	22	021	100	.6596	.6517	.5462	.343	.3113
01	22	063	100	.5	.5333	.2821	.3231	.4385
03	22	022	100	.5395	.5263	.4237	.294	.3018
10	22	022	100	.4397	.4906	.2815	.319	.3941
06	22	017	100	.4627	.5217	.2422	.3777	.4706
01	22	064	100	.5722	.5646	.4329	.3165	.3468
03	22	023	100	.5283	.5472	.3774	.3011	.3629
10	22	023	100	.5469	.5833	.375	.3281	.4349
06	22	018	100	.5891	.6073	.4804	.3223	.4066
01	22	065	100	.5482	.5609	.3325	.4112	.4619
03	22	024	100	.6294	.6104	.5068	.3397	.3886
06	22	019	100	.6109	.6174	.5434	.2917	.3558
10	22	024	100	.4685	.4932	.3315	.2959	.3671
01	22	066	100	.5856	.6129	.469	.335	.4218
03	22	025	100	.5653	.5893	.4347	.3324	.4122
06	22	020	100	.4565	.4895	.3453	.2575	.3234
10	22	025	100	.7057	.7114	.42	.6343	.6257
01	22	067	100	.53	.5675	.3925	.2475	.3975
03	22	026	100	.573	.5919	.4703	.248	.3208
06	22	021	100	.6861	.657	.5243	.4129	.4742
10	22	026	100	.5093	.5199	.1432	.4589	.4775
01	22	068	100	.4152	.4658	.2405	.2835	.3823
03	22	027	100	.4386	.4752	.3708	.25	.3073
06	22	022	100	.6494	.6526	.5195	.3851	.4369
10	22	027	100	.4987	.5091	.2779	.3169	.3818
01	22	069	100	.5685	.5888	.401	.3731	.4695
06	22	023	100	.5351	.5385	.408	.4033	.4
03	22	028	100	.5013	.5094	.372	.2419	.3333
10	22	028	100	.7493	.7744	.2869	.727	.7521
06	22	024	100	.5309	.5556	.4136	.3323	.3785
01	22	070	100	.6427	.6675	.5409	.3201	.4144
03	22	029	100	.5041	.5447	.2249	.4297	.5081
10	22	029	100	.6301	.6429	.5638	.2806	.4311
06	22	025	100	.429	.429	.2901	.2708	.2769
03	22	030	100	.5763	.6132	.3105	.4488	.5459
01	22	071	100	.5126	.5578	.4196	.299	.3392
10	22	030	100	.4755	.5598	.231	.3777	.4891
06	22	026	100	.5913	.5573	.3529	.4444	.4105
03	22	031	100	.543	.5753	.4059	.2895	.4102
01	22	072	100	.5775	.5875	.3825	.4	.4575
10	22	031	100	.5952	.6005	.4236	.445	.4853
06	22	027	100	.5982	.638	.3006	.474	.5719
03	22	032	100	.6955	.6567	.2567	.6716	.6179
01	22	073	100	.5822	.5953	.4595	.3185	.4073
10	22	032	100	.478	.4808	.2912	.3297	.4203
06	22	028	100	.5049	.4984	.2671	.3864	.4091
03	22	033	100	.6459	.6622	.5378	.3235	.3504
01	22	074	100	.5375	.5401	.4057	.3282	.3798
10	22	033	100	.5091	.6	.2026	.4442	.5429
06	22	029	100	.6347	.6287	.494	.4209	.4478
03	22	034	100	.5331	.5414	.326	.3526	.4353
01	22	075	100	.7337	.6957	.5027	.6087	.5652
10	22	034	100	.5503	.5642	.3631	.3659	.3966
06	22	030	100	.6486	.5974	.5367	.3471	.3503
03	22	035	100	.5995	.5809	.4536	.3016	.2963
01	22	076	100	.6076	.6456	.3747	.4456	.5494
10	22	035	100	.6611	.6778	.3361	.6056	.6472
06	22	031	100	.5233	.5667	.35	.35	.46
03	22	036	100	.6247	.5973	.4137	.389	.389
01	22	077	100	.5392	.5772	.3873	.3418	.4506
10	22	036	100	.5357	.5247	.2967	.4698	.4588
06	22	032	100	.5429	.5951	.3712	.3853	.5046
03	22	037	100	.5186	.5665	.4096	.2971	.3687
01	22	078	100	.4311	.4898	.2883	.2857	.3827
10	22	037	100	.5179	.5306	.3495	.3342	.3954
06	22	033	100	.4867	.4779	.3392	.3147	.3118
03	22	038	100	.5485	.5568	.4321	.3425	.3702
10	22	038	100	.544	.552	.464	.2827	.2933
06	22	034	100	.4984	.5048	.3955	.2628	.3269
01	22	079	100	.635	.6787	.473	.3959	.5116
03	22	039	100	.6145	.6229	.5056	.3705	.3844
10	22	039	100	.36	.408	.168	.2827	.3333
06	22	035	100	.6361	.6203	.5158	.3817	.3186
01	22	080	100	.5964	.5558	.434	.3299	.2766
03	22	040	100	.6818	.6578	.484	.5307	.472
10	22	040	100	.7973	.8108	.4459	.7405	.7595
06	22	036	100	.4461	.4611	.3263	.2716	.3313
01	22	081	100	.5436	.5611	.3666	.394	.4514
03	22	041	100	.601	.5696	.4147	.3534	.3848
10	22	041	100	.542	.5285	.4011	.2791	.3198
06	22	037	100	.6197	.6	.4164	.4641	.4837
01	22	082	100	.5714	.5767	.4312	.3466	.3783
03	22	042	100	.5466	.5959	.3627	.3437	.4806
10	22	042	100	.549	.563	.3725	.3417	.409
06	22	038	100	.561	.5549	.439	.3495	.3678
01	22	083	100	.6639	.6917	.2861	.6139	.6417
03	22	043	100	.6523	.6307	.5283	.3118	.3414
10	22	043	100	.4413	.5065	.2428	.2924	.4334
06	22	039	100	.6295	.6098	.4984	.3366	.2908
01	22	084	100	.5105	.5445	.3691	.2775	.3953
03	22	044	100	.5256	.5499	.3935	.2769	.3522
06	22	040	100	.5492	.5905	.3841	.3608	.4778
10	22	044	100	.94167	.93056	.3167	.94722	.93056
01	22	085	100	.4491	.5431	.2402	.3394	.4752
03	22	045	100	.5433	.5591	.4488	.2644	.356
06	22	041	100	.6422	.623	.4601	.5255	.4873
10	22	045	100	.6452	.664	.4247	.4194	.5457
01	22	086	100	.4304	.4937	.2759	.319	.4278
03	22	046	100	.4447	.4816	.2842	.2756	.3596
06	22	042	100	.5682	.5909	.4156	.411	.4854
10	22	046	100	.5969	.6357	.3798	.4238	.5323
01	22	087	100	.4304	.5494	.2506	.3468	.5063
06	22	043	100	.5791	.5886	.4241	.3722	.4132
03	22	047	100	.5013	.5462	.3509	.3053	.4053
10	22	047	100	.4475	.4724	.3204	.2597	.2983
01	22	088	100	.5775	.5775	.3925	.35	.435
06	22	044	100	.5868	.5449	.4042	.4239	.4478
10	22	048	100	.4447	.5132	.25	.3053	.4421
03	22	048	100	.5628	.5864	.3743	.3864	.4856
01	22	089	100	.6101	.6481	.4051	.4051	.5316
06	22	045	100	.638	.6113	.5282	.3402	.3757
10	22	049	100	.5026	.5412	.3273	.3634	.4768
03	22	049	100	.489	.5082	.3846	.2904	.389
01	22	090	100	.4391	.5685	.302	.2995	.4772
06	22	046	100	.6358	.655	.4633	.4522	.5191
10	22	050	100	.5663	.6556	.2066	.4923	.5918
03	22	050	100	.4011	.4336	.2331	.3054	.3757
01	22	091	100	.8879	.8707	.342	.8879	.8678
06	22	047	100	.8095	.6886	.5458	.7153	.573
03	22	051	100	.6774	.6481	.2962	.6345	.5994
10	22	051	100	.5695	.5749	.4278	.3624	.4087
01	22	092	100	.5859	.6086	.4192	.3485	.4192
06	22	048	100	.6366	.6615	.472	.4799	.548
03	22	052	100	.6285	.6425	.5307	.3092	.3705
10	22	052	100	.4599	.4755	.354	.2687	.3152
07	22	001	100	.5481	.5817	.4207	.3046	.4245
01	22	093	100	.5475	.5754	.3883	.3547	.4358
06	22	049	100	.5831	.5438	.435	.3223	.3524
03	22	053	100	.6777	.6391	.5482	.3664	.3003
10	22	053	100	.6979	.6693	.5885	.4427	.4766
07	22	002	100	.6235	.6553	.4572	.3878	.5268
06	22	050	100	.7013	.6761	.6258	.3856	.3824
01	22	094	100	.541	.5628	.3197	.4126	.4208
10	22	054	100	.5558	.5792	.3948	.3091	.4208
03	22	054	100	.7438	.7245	.3388	.717	.6841
07	22	003	100	.5154	.5083	.4157	.2867	.3199
06	22	051	100	.6566	.6633	.4478	.5403	.5638
01	22	095	100	.4668	.4898	.301	.2908	.3801
10	22	055	100	.6404	.6614	.5433	.3307	.3675
03	22	055	100	.5738	.5546	.4153	.3733	.3924
06	22	052	100	.6068	.5864	.4373	.4068	.4237
07	22	004	100	.5714	.5761	.4426	.3084	.3388
01	22	096	100	.5209	.5524	.2696	.466	.5209
10	22	056	100	.5617	.5984	.3281	.4252	.5144
03	22	056	100	.5013	.5385	.313	.3069	.3942
06	22	053	100	.6208	.6514	.4832	.4177	.4878
07	22	005	100	.4563	.4515	.2646	.2978	.3487
01	22	097	100	.4447	.4774	.3367	.2764	.3317
03	22	057	100	.6102	.6525	.4972	.3814	.435
10	22	057	100	.6565	.7147	.3906	.4737	.6039
06	22	054	100	.5148	.5705	.3148	.3105	.4608
07	22	006	100	.5181	.5566	.4096	.2572	.3438
09	22	001	100	.4244	.5407	.2558	.3023	.4535
01	22	098	100	.3995	.463	.2487	.2831	.3413
03	22	058	100	.5	.4759	.393	.2587	.3253
10	22	058	100	.55	.5632	.2842	.3947	.4605
06	22	055	100	.5793	.5825	.4369	.3258	.3645
07	22	007	100	.496	.5488	.3325	.3526	.4868
09	22	002	100	.8588	.8905	.3199	.8156	.8703
01	22	099	100	.4783	.4885	.2788	.335	.422
03	22	059	100	.5387	.5193	.395	.3168	.3609
06	22	056	100	.5272	.5687	.2716	.4172	.4809
10	22	059	100	.92537	.93731	.2328	.92537	.93731
07	22	008	100	.4568	.5284	.2691	.3235	.4222
09	22	003	100	.567	.5613	.4587	.3048	.2678
01	22	100	100	.5864	.6335	.3194	.4372	.5393
03	22	060	100	.492	.5505	.2952	.3581	.4775
06	22	057	100	.6656	.6372	.489	.456	.4623
10	22	060	100	.6419	.6474	.3884	.5152	.5399
07	22	009	100	.4131	.4671	.2746	.267	.3443
09	22	004	100	.5502	.5441	.2401	.4833	.4954
03	22	061	100	.4757	.5324	.2973	.3423	.4717
06	22	058	100	.6994	.6626	.6166	.3792	.3609
10	22	061	100	.4807	.5193	.2776	.3033	.401
07	22	010	100	.5835	.6135	.3142	.4502	.5149
04	22	001	100	.5385	.4957	.3533	.358	.3551
09	22	005	100	.641	.6638	.5442	.2735	.3704
03	22	062	100	.4987	.5276	.3517	.3063	.3717
06	22	059	100	.6514	.6667	.4251	.4756	.5366
10	22	062	100	.5947	.616	.3227	.4693	.552
04	22	002	100	.6036	.6186	.4024	.4551	.4641
09	22	006	100	.4646	.4929	.3343	.2436	.3456
07	22	011	100	.5284	.519	.3863	.3191	.4066
03	22	063	100	.5829	.5909	.4332	.3173	.3973
06	22	060	100	.7031	.6906	.5812	.4174	.4206
10	22	063	100	.5612	.6607	.2985	.4184	.5816
04	22	003	100	.4926	.5341	.3027	.3254	.4201
09	22	007	100	.625	.6136	.5284	.3949	.3239
07	22	012	100	.4726	.5155	.2673	.3548	.4571
06	22	061	100	.5701	.5981	.4486	.3354	.3851
03	22	064	100	.5738	.585	.415	.3722	.4389
04	22	004	100	.5073	.5685	.3032	.343	.4971
09	22	008	100	.5473	.5616	.3926	.2779	.3782
10	22	064	100	.4683	.5397	.2619	.3413	.4577
07	22	013	100	.5991	.5945	.4977	.2897	.3655
03	22	065	100	.509	.5808	.3443	.3194	.4537
06	22	062	100	.5248	.528	.3261	.3684	.4551
04	22	005	100	.5419	.5749	.4162	.3134	.403
09	22	009	100	.5966	.5795	.4773	.2955	.3523
10	22	065	100	.5173	.568	.352	.3013	.408
07	22	014	100	.5255	.5102	.2372	.4173	.4326
06	22	063	100	.4907	.5497	.3261	.3313	.4644
03	22	066	100	.4107	.4184	.2551	.2646	.3232
04	22	006	100	.6125	.6325	.4074	.3778	.4773
09	22	010	100	.5457	.5571	.4286	.2486	.3257
10	22	066	100	.5013	.5067	.3173	.2987	.336
06	22	064	100	.5909	.6049	.4476	.3345	.4181
07	22	015	100	.5835	.6247	.2853	.5321	.5938
03	22	067	100	.6179	.626	.2927	.5297	.5811
09	22	011	100	.5908	.6369	.4899	.2795	.389
04	22	007	100	.5402	.5661	.3276	.3238	.4527
10	22	067	100	.3974	.4789	.2079	.2737	.4184
06	22	065	100	.93266	.93266	.4714	.92282	.92617
07	22	016	100	.4384	.5222	.2635	.3096	.4423
03	22	068	100	.5106	.5718	.375	.3077	.4509
09	22	012	100	.5407	.5378	.3459	.3663	.4099
04	22	008	100	.4845	.5296	.3493	.264	.3989
10	22	068	100	.95506	.96067	.1994	.95506	.95787
06	22	066	100	.5714	.5866	.4438	.3121	.403
09	22	013	100	.4095	.4659	.3145	.181	.3175
04	22	009	100	.6118	.6294	.4029	.39	.4927
03	22	069	100	.3553	.3763	.2211	.2493	.2992
07	22	017	100	.7962	.8288	.337	.7561	.794
10	22	069	100	.4783	.5064	.3146	.3427	.4348
06	22	067	100	.91667	.8929	.4762	.90119	.8775
09	22	014	100	.93	.94333	.3433	.92333	.93333
04	22	010	100	.4407	.4859	.2627	.3099	.4028
03	22	070	100	.7207	.7067	.6536	.2953	.376
07	22	018	100	.6361	.6506	.5639	.3245	.3582
10	22	070	100	.5376	.5432	.3454	.3621	.4234
09	22	015	100	.3392	.4248	.2183	.2006	.3363
06	22	068	100	.6278	.6278	.4574	.4119	.4686
03	22	071	100	.6505	.6075	.5188	.3164	.2949
04	22	011	100	.3938	.4448	.2153	.2768	.3757
07	22	019	100	.5567	.5793	.3401	.4095	.4422
10	22	071	100	.508	.5532	.3085	.3351	.4814
09	22	016	100	.4625	.4955	.3183	.2943	.3694
06	22	069	100	.6656	.6529	.5701	.3365	.4159
03	22	072	100	.6978	.7115	.5	.4301	.526
04	22	012	100	.4927	.5044	.3724	.2456	.2515
07	22	020	100	.4892	.5133	.3494	.253	.3566
10	22	072	100	.4234	.454	.2396	.3482	.4373
09	22	017	100	.3861	.4361	.2528	.2139	.3167
06	22	070	100	.5668	.5765	.43	.3539	.3896
04	22	013	100	.6592	.6563	.4958	.4522	.4747
03	22	073	100	.7636	.7228	.5761	.5881	.5501
07	22	021	100	.4623	.5012	.2457	.3519	.4345
10	22	073	100	.5873	.5924	.4785	.2684	.3468
09	22	018	100	.427	.4494	.323	.2107	.2809
06	22	071	100	.5387	.5882	.3777	.3704	.463
04	22	014	100	.5299	.5356	.4302	.2756	.2784
03	22	074	100	.554	.6011	.3296	.384	.5055
10	22	074	100	.6077	.6538	.4333	.3718	.4821
07	22	022	100	.5896	.6741	.4478	.3896	.5707
09	22	019	100	.5215	.533	.3926	.2436	.2951
06	22	072	100	.6019	.6238	.4263	.4625	.4844
03	22	075	100	.7138	.697	.3872	.6275	.6107
04	22	015	100	.5359	.5659	.3802	.3433	.4657
10	22	075	100	.5561	.5909	.3797	.3636	.4893
09	22	020	100	.6018	.5752	.4543	.3392	.3569
07	22	023	100	.6501	.6799	.4045	.5396	.5965
06	22	073	100	.6469	.6531	.4812	.4112	.4984
04	22	016	100	.5	.5213	.3537	.2979	.3891
03	22	076	100	.645	.6558	.4715	.4595	.4865
10	22	076	100	.5119	.5544	.2785	.4377	.4828
09	22	021	100	.4985	.5255	.3514	.3213	.3964
07	22	024	100	.603	.5856	.2928	.5248	.5396
06	22	074	100	.7316	.7093	.6645	.3248	.3217
03	22	077	100	.3788	.4624	.2813	.2528	.3528
04	22	017	100	.6973	.7033	.2671	.6272	.642
09	22	022	100	.4353	.5147	.3029	.25	.3824
10	22	077	100	.563	.5681	.4807	.2185	.2468
06	22	075	100	.4872	.5865	.3045	.3866	.508
07	22	025	100	.4655	.5394	.2685	.3219	.4423
03	22	078	100	.4734	.5612	.2739	.3289	.4456
04	22	018	100	.4448	.4929	.2918	.291	.3757
09	22	023	100	.6585	.6503	.6202	.2022	.2322
10	22	078	100	.6432	.6324	.473	.4324	.4405
06	22	076	100	.5875	.5994	.454	.3225	.3254
04	22	019	100	.4583	.4911	.1935	.3709	.4184
07	22	026	100	.5383	.5406	.3503	.338	.3681
03	22	079	100	.5908	.5934	.3862	.449	.4694
09	22	024	100	.3855	.4406	.313	.2087	.2928
10	22	079	100	.4793	.487	.3394	.2876	.3472
06	22	077	100	.6346	.6113	.4551	.4007	.3974
04	22	020	100	.6472	.6443	.4111	.4738	.5029
07	22	027	100	.6492	.6152	.4398	.4386	.4256
03	22	080	100	.4651	.5457	.2339	.4048	.4906
09	22	025	100	.5793	.5735	.4899	.2334	.2363
10	22	080	100	.4626	.5346	.2715	.3213	.4626
06	22	078	100	.6416	.6476	.4789	.3694	.4685
04	22	021	100	.4885	.5086	.2385	.3868	.4556
07	22	028	100	.5718	.6253	.3333	.4709	.5534
03	22	081	100	.5188	.5108	.3683	.3137	.3619
09	22	026	100	.6667	.6387	.5854	.3081	.2801
10	22	081	100	.4039	.429	.2591	.2563	.2813
06	22	079	100	.5846	.5815	.4554	.3129	.3742
04	22	022	100	.5946	.5976	.4535	.3383	.3593
07	22	029	100	.5138	.584	.2932	.3725	.5125
03	22	082	100	.5026	.4868	.3579	.3176	.3438
09	22	027	100	.731	.7278	.3544	.6519	.6646
10	22	082	100	.5052	.5703	.2682	.3854	.513
06	22	080	100	.429	.4763	.3155	.2871	.3533
04	22	023	100	.4704	.4763	.2988	.295	.3127
07	22	030	100	.5822	.5794	.3008	.5361	.5361
03	22	083	100	.5158	.5342	.3553	.2861	.3255
09	22	028	100	.5526	.5702	.3596	.348	.3801
10	22	083	100	.4485	.4723	.2929	.2955	.3668
06	22	081	100	.5321	.5096	.3622	.377	.3706
04	22	024	100	.5339	.5452	.3898	.2901	.3577
07	22	031	100	.7751	.7698	.3466	.715	.723
03	22	084	100	.6453	.6427	.3787	.5133	.5452
09	22	029	100	.5028	.517	.4062	.2841	.3523
10	22	084	100	.3889	.4583	.2194	.2556	.4
06	22	082	100	.5031	.4907	.321	.3354	.3723
04	22	025	100	.4737	.5146	.3392	.2886	.3819
09	22	030	100	.5196	.5447	.3603	.3212	.3966
07	22	032	100	.5795	.5746	.3888	.4098	.4463
03	22	085	100	.5769	.5604	.4918	.3096	.337
06	22	083	100	.6019	.6204	.3765	.4369	.5015
10	22	085	100	.5147	.496	.4213	.2347	.2667
04	22	026	100	.5608	.5718	.4006	.314	.3774
09	22	031	100	.5702	.5758	.4466	.2753	.3792
03	22	086	100	.5052	.5234	.4062	.2597	.3532
07	22	033	100	.525	.54	.3425	.3392	.3915
06	22	084	100	.604	.6208	.4732	.3946	.4448
10	22	086	100	.4817	.5314	.3455	.2932	.4267
04	22	027	100	.4575	.4839	.2581	.3275	.3947
03	22	087	100	.5107	.5027	.3396	.3067	.36
09	22	032	100	.7918	.7823	.4385	.7539	.7129
07	22	034	100	.6062	.6348	.4105	.4119	.5429
06	22	085	100	.5262	.6215	.3323	.3957	.5491
10	22	087	100	.623	.6471	.4064	.4064	.4759
04	22	028	100	.4233	.4403	.2244	.2975	.3711
03	22	088	100	.5028	.5028	.3701	.2845	.3014
09	22	033	100	.5489	.5776	.3592	.3937	.4713
06	22	086	100	.5732	.5884	.4177	.3495	.4164
07	22	035	100	.4499	.5058	.2867	.289	.3916
10	22	088	100	.6005	.5897	.4239	.4158	.4511
04	22	029	100	.4955	.5105	.3574	.2934	.3114
03	22	089	100	.4615	.4987	.2679	.3175	.3915
09	22	034	100	.5465	.5465	.343	.4448	.4622
06	22	087	100	.6188	.6125	.4469	.4206	.4735
07	22	036	100	.4509	.4786	.2393	.3342	.407
04	22	030	100	.5014	.5536	.3188	.3092	.4017
10	22	089	100	.6325	.6115	.5013	.3911	.3596
03	22	090	100	.5133	.5532	.4096	.252	.3448
09	22	035	100	.4641	.5193	.3315	.2624	.3923
07	22	037	100	.5	.5801	.2743	.3786	.4976
06	22	088	100	.6837	.6869	.4888	.5463	.5687
04	22	031	100	.5147	.5412	.2794	.3636	.4399
10	22	090	100	.4923	.5333	.259	.3692	.4538
09	22	036	100	.435	.5438	.1843	.3686	.5106
03	22	091	100	.5753	.5806	.3898	.3324	.3807
06	22	089	100	.5	.5258	.3806	.2958	.3891
10	22	091	100	.6086	.6229	.2343	.54	.5657
04	22	032	100	.5178	.5592	.4024	.2743	.3038
07	22	038	100	.5649	.5529	.4423	.2854	.3237
09	22	037	100	.4871	.5043	.4097	.2264	.3066
03	22	092	100	.5187	.5481	.3262	.384	.4427
06	22	090	100	.6952	.6952	.5937	.3892	.4652
04	22	033	100	.5057	.5142	.3068	.3258	.3598
10	22	092	100	.611	.6384	.3918	.4795	.5452
07	22	039	100	.4271	.4604	.2532	.3265	.4082
09	22	038	100	.4635	.4747	.3483	.2612	.3483
03	22	093	100	.5402	.5152	.374	.3481	.337
06	22	091	100	.4951	.5114	.3388	.2825	.3571
04	22	034	100	.5556	.5322	.4327	.2799	.2974
10	22	093	100	.6295	.658	.4067	.3601	.4301
09	22	039	100	.442	.4917	.2818	.2845	.384
07	22	040	100	.5811	.6271	.4552	.2995	.4348
03	22	094	100	.5407	.5591	.3123	.3822	.4529
06	22	092	100	.7162	.6997	.6238	.3783	.3487
10	22	094	100	.4866	.5941	.1989	.422	.5484
04	22	035	100	.4667	.4957	.2754	.3699	.4306
09	22	040	100	.4343	.5229	.2114	.3314	.4571
07	22	041	100	.4797	.5418	.2936	.3429	.4571
03	22	095	100	.591	.5994	.3866	.419	.4944
06	22	093	100	.6084	.6149	.5178	.2774	.329
10	22	095	100	.5594	.5858	.4169	.3958	.4485
04	22	036	100	.7788	.7632	.3115	.7453	.7236
09	22	041	100	.4569	.4713	.2471	.3075	.342
07	22	042	100	.5787	.5694	.5301	.2771	.2956
06	22	094	100	.5434	.5659	.3987	.3365	.4455
03	22	096	100	.91843	.90634	.4169	.90361	.8916
04	22	037	100	.5805	.5833	.4224	.3381	.4069
10	22	096	100	.5711	.5866	.4625	.261	.3437
09	22	042	100	.8026	.7573	.4466	.7638	.6861
07	22	043	100	.491	.5013	.2648	.3821	.4282
06	22	095	100	.503	.5545	.3818	.3474	.4381
03	22	097	100	.578	.6012	.4277	.3516	.3977
04	22	038	100	.5841	.5752	.3717	.4588	.4471
10	22	097	100	.6966	.7335	.4644	.5462	.6016
09	22	043	100	.4277	.5162	.2596	.2802	.4159
07	22	044	100	.568	.5442	.4535	.3143	.3786
06	22	096	100	.6775	.6482	.5505	.3409	.3831
03	22	098	100	.4557	.5443	.237	.3455	.4649
04	22	039	100	.3666	.4106	.2463	.2515	.3713
09	22	044	100	.4314	.48	.2943	.24	.3286
10	22	098	100	.8587	.8213	.3467	.8373	.8
07	22	045	100	.4508	.4964	.3357	.2201	.3684
06	22	097	100	.7244	.7692	.6827	.2971	.3387
03	22	099	100	.4538	.4949	.2821	.3248	.3887
04	22	040	100	.4971	.4853	.2912	.3431	.4106
09	22	045	100	.5088	.5468	.2573	.4152	.4883
10	22	099	100	.6119	.6146	.4555	.3908	.4609
06	22	098	100	.5775	.5927	.4438	.3727	.4485
04	22	041	100	.5057	.5431	.3218	.3524	.4327
07	22	046	100	.4182	.5023	.1542	.3645	.4603
03	22	100	100	.6632	.6397	.5535	.3464	.3307
09	22	046	100	.5085	.5254	.3559	.339	.3757
10	22	100	100	.5447	.5799	.3577	.4038	.4797
06	22	099	100	.6689	.6459	.4689	.4656	.4721
07	22	047	100	.4203	.4517	.2585	.2747	.3542
04	22	042	100	.91131	.896	.474	.8598	.8659
09	22	047	100	.5552	.5581	.4023	.3144	.3484
06	22	100	100	.6129	.6355	.3968	.4791	.5145
04	22	043	100	.4924	.5106	.2477	.4518	.491
07	22	048	100	.5524	.6048	.3452	.3705	.5249
09	22	048	100	.431	.546	.2471	.3276	.5172
04	22	044	100	.5274	.5549	.3567	.3283	.4438
07	22	049	100	.4752	.5446	.2946	.3506	.4395
09	22	049	100	.4311	.4223	.3548	.1965	.1672
04	22	045	100	.4713	.5144	.273	.2894	.4327
09	22	050	100	.4543	.4454	.3717	.2035	.2183
07	22	050	100	.4268	.4773	.2424	.3098	.3929
04	22	046	100	.4074	.4758	.2023	.3105	.4017
09	22	051	100	.5044	.5102	.3673	.2741	.3061
07	22	051	100	.6189	.6189	.5196	.2811	.318
09	22	052	100	.6408	.6149	.5632	.2011	.2098
04	22	047	100	.514	.5449	.3006	.3754	.4678
07	22	052	100	.5612	.5559	.4069	.3581	.3899
09	22	053	100	.4842	.4756	.3754	.2607	.2579
04	22	048	100	.5056	.514	.243	.4123	.4373
07	22	053	100	.4924	.5253	.3687	.3048	.3879
09	22	054	100	.5437	.5437	.3944	.3183	.3352
04	22	049	100	.7252	.7125	.2556	.7134	.707
07	22	054	100	.7066	.7015	.2551	.6641	.6539
09	22	055	100	.617	.617	.4181	.3947	.4211
04	22	050	100	.5977	.592	.4167	.3868	.4011
07	22	055	100	.7026	.6513	.3641	.6368	.5754
09	22	056	100	.5143	.56	.32	.3	.4429
04	22	051	100	.4912	.4825	.3538	.2595	.2828
07	22	056	100	.602	.6199	.4592	.3562	.4504
09	22	057	100	.5906	.6023	.345	.424	.4766
04	22	052	100	.5833	.5661	.4626	.255	.2951
07	22	057	100	.5194	.5073	.3252	.3762	.3738
09	22	058	100	.5734	.6017	.5056	.2401	.291
04	22	053	100	.4261	.4551	.2348	.289	.3613
09	22	059	100	.5613	.5644	.4601	.3742	.3712
04	22	054	100	.5584	.5271	.4103	.3409	.3153
07	22	058	100	.5995	.5944	.4898	.2926	.3562
09	22	060	100	.3205	.3858	.184	.2077	.3145
04	22	055	100	.5471	.6176	.2294	.4839	.5718
07	22	059	100	.4129	.5348	.2488	.2754	.4715
09	22	061	100	.49	.5014	.3704	.2735	.3903
