01	2	051	100	.3377	.377	.2328	.1863	.2745
08	2	039	100	.3097	.3761	.2257	.1637	.2478
07	2	047	100	.5246	.6116	.2522	.4827	.5376
04	2	058	100	.3666	.3396	.2102	.2473	.2312
02	2	055	100	.6493	.6215	.5521	.2388	.3114
05	2	056	100	.438	.4459	.3008	.2289	.2842
09	2	052	100	.4593	.5148	.3556	.2103	.3506
06	2	044	100	.6062	.5949	.5411	.2288	.2881
10	2	060	100	.4734	.4734	.3617	.252	.313
03	2	063	100	.4987	.5013	.3375	.3442	.3291
08	2	040	100	.4454	.4958	.2983	.272	.3724
01	2	052	100	.373	.4341	.2444	.2308	.391
07	2	048	100	.6722	.6804	.6198	.2527	.3599
02	2	056	100	.3099	.3169	.2606	.1649	.1544
04	2	059	100	.4734	.5133	.2793	.3448	.4085
09	2	053	100	.4913	.4878	.3345	.2882	.3333
05	2	057	100	.5091	.5352	.3995	.2552	.2839
06	2	045	100	.4912	.4853	.4441	.1735	.1853
10	2	061	100	.5133	.508	.266	.4111	.4615
03	2	064	100	.5179	.541	.3692	.3453	.4425
08	2	041	100	.6449	.6898	.2776	.6016	.6504
01	2	053	100	.5817	.585	.5196	.1792	.2345
02	2	057	100	.4717	.4604	.4075	.1992	.1654
07	2	049	100	.4363	.4499	.2737	.3306	.3686
04	2	060	100	.4642	.4801	.3846	.2646	.291
05	2	058	100	.4563	.5082	.3279	.248	.3815
09	2	054	100	.3652	.3475	.2766	.1696	.1378
06	2	046	100	.4878	.5366	.3323	.3009	.4347
03	2	065	100	.4358	.5139	.3552	.2563	.392
08	2	042	100	.4188	.4316	.3462	.1787	.2511
10	2	062	100	.5568	.6051	.4545	.2606	.3909
01	2	054	100	.5327	.5425	.4837	.1889	.1954
02	2	058	100	.4211	.4248	.3722	.1423	.176
07	2	050	100	.4754	.5301	.2678	.3678	.4523
04	2	061	100	.4309	.4335	.3059	.2281	.2626
05	2	059	100	.4308	.4667	.3436	.2225	.3146
09	2	055	100	.3813	.3633	.3345	.086	.0753
06	2	047	100	.4728	.4871	.4499	.1571	.2
03	2	066	100	.4128	.4359	.2513	.2813	.3529
08	2	043	100	.9009	.8964	.2613	.8879	.8879
10	2	063	100	.5342	.6	.274	.4235	.5273
01	2	055	100	.4254	.3937	.3556	.1456	.1551
07	2	051	100	.4234	.4805	.2831	.2701	.3714
02	2	059	100	.3741	.4111	.2	.2878	.3469
04	2	062	100	.4809	.5055	.3497	.2371	.3215
09	2	056	100	.5	.5185	.4074	.2657	.2841
05	2	060	100	.90423	.8958	.3521	.91011	.8933
08	2	044	100	.93023	.92558	.3581	.9213	.91204
03	2	067	100	.4805	.5351	.3584	.2591	.4067
06	2	048	100	.7064	.6773	.6192	.229	.3217
10	2	064	100	.6458	.6621	.4441	.3886	.5
02	2	060	100	.91197	.90141	.2007	.90526	.8912
07	2	052	100	.4278	.5066	.2178	.3272	.4476
01	2	056	100	.4572	.4638	.4145	.1475	.1967
04	2	063	100	.3846	.3929	.294	.211	.2466
09	2	057	100	.4511	.4436	.3158	.2434	.2959
05	2	061	100	.473	.4987	.3959	.2231	.3385
08	2	045	100	.464	.473	.4189	.148	.157
03	2	068	100	.3543	.4397	.2889	.2005	.3258
06	2	049	100	.359	.3561	.2621	.1932	.2188
01	2	057	100	.4437	.5016	.3537	.2051	.3301
10	2	065	100	.5904	.6186	.4322	.3239	.4225
07	2	053	100	.4229	.5053	.2606	.3032	.4122
02	2	061	100	.6945	.6655	.3927	.5942	.5543
04	2	064	100	.3256	.3953	.2196	.1917	.2668
05	2	062	100	.4761	.5053	.3617	.2706	.4032
09	2	058	100	.444	.4328	.3582	.171	.1822
08	2	046	100	.4846	.5198	.3568	.2325	.2939
06	2	050	100	.4236	.4524	.2968	.245	.3026
03	2	069	100	.6902	.6826	.6625	.1134	.0882
01	2	058	100	.4458	.4644	.3777	.2006	.2315
10	2	066	100	.5652	.5598	.4864	.271	.3496
07	2	054	100	.5936	.607	.3984	.3787	.472
02	2	062	100	.5603	.5851	.4113	.3392	.4028
04	2	065	100	.3968	.4735	.2407	.2533	.3931
05	2	063	100	.3984	.4459	.2823	.2105	.2921
09	2	059	100	.3696	.3732	.3043	.1552	.1552
08	2	047	100	.4043	.4681	.3277	.1949	.2839
06	2	051	100	.4804	.5335	.4162	.2256	.337
03	2	070	100	.5616	.5813	.4212	.3022	.4103
01	2	059	100	.3396	.4151	.2736	.1505	.3354
10	2	067	100	.5437	.5956	.429	.2943	.4387
02	2	063	100	.3004	.3145	.258	.081	.1092
07	2	055	100	.6139	.6056	.5139	.3241	.3546
04	2	066	100	.4253	.4356	.2912	.2596	.3162
09	2	060	100	.4811	.4659	.2765	.3585	.366
05	2	064	100	.92676	.91268	.3408	.92135	.9073
08	2	048	100	.5105	.5021	.4393	.2343	.2971
06	2	052	100	.8746	.8863	.2157	.8634	.875
03	2	071	100	.4681	.4951	.3676	.223	.2745
01	2	060	100	.3868	.3994	.3396	.116	.1473
10	2	068	100	.5738	.5929	.3962	.3706	.4714
02	2	064	100	.8864	.8828	.3187	.8681	.8681
07	2	056	100	.5042	.5268	.3465	.3371	.4129
04	2	067	100	.2857	.3091	.1896	.1736	.2383
09	2	061	100	.4433	.4397	.383	.1555	.1873
05	2	065	100	.4726	.4778	.3238	.2865	.3099
08	2	049	100	.4025	.4813	.3278	.1942	.3595
06	2	053	100	.487	.4696	.4348	.1561	.1705
03	2	072	100	.3555	.399	.2916	.1786	.2219
01	2	061	100	.6	.5651	.4889	.2342	.2563
10	2	069	100	.96053	.95395	.3684	.95738	.94754
02	2	065	100	.4568	.5504	.2446	.362	.5161
07	2	057	100	.595	.6198	.3581	.4423	.5247
08	2	050	100	.3532	.3853	.2248	.1918	.274
09	2	062	100	.369	.4539	.2731	.2132	.3493
05	2	066	100	.5638	.625	.391	.3422	.5066
04	2	068	100	.4128	.4667	.3256	.1816	.3018
06	2	054	100	.3419	.3761	.3048	.1023	.2188
03	2	073	100	.912	.91467	.4453	.90691	.90691
01	2	062	100	.3235	.3758	.2647	.1433	.228
02	2	066	100	.5294	.5074	.4265	.2747	.1795
10	2	070	100	.4124	.4555	.3504	.1962	.2769
07	2	058	100	.489	.467	.2885	.3205	.3123
08	2	051	100	.6555	.5966	.416	.4435	.4644
09	2	063	100	.3732	.3873	.3204	.1474	.1895
05	2	067	100	.4485	.4644	.3456	.2605	.2947
04	2	069	100	.3887	.445	.2145	.2674	.385
06	2	055	100	.4563	.4507	.4028	.1208	.1489
03	2	074	100	.91919	.91162	.3737	.91184	.90176
01	2	063	100	.4625	.4788	.3876	.1558	.2435
02	2	067	100	.4022	.4686	.3137	.2169	.3566
10	2	071	100	.5556	.5583	.4851	.2081	.2757
07	2	059	100	.5597	.6499	.3077	.4392	.5899
08	2	052	100	.5098	.5294	.4549	.1602	.2031
05	2	068	100	.4747	.4907	.4133	.1649	.2287
09	2	064	100	.4307	.4307	.4045	.1157	.1007
04	2	070	100	.3021	.3984	.2326	.1547	.288
06	2	056	100	.3807	.392	.3295	.1586	.17
01	2	064	100	.386	.4012	.3131	.1667	.2364
03	2	075	100	.4802	.4926	.3564	.2469	.3235
02	2	068	100	.3132	.3547	.2604	.1617	.2368
10	2	072	100	.4816	.4901	.3654	.2175	.2994
07	2	060	100	.4308	.4778	.3185	.224	.3359
08	2	053	100	.5083	.5417	.4583	.1542	.2542
05	2	069	100	.5135	.527	.4297	.221	.2615
09	2	065	100	.3852	.437	.2481	.2657	.3432
04	2	071	100	.3707	.3573	.312	.1463	.1489
06	2	057	100	.5983	.5954	.5087	.2738	.3401
01	2	065	100	.463	.463	.3569	.2372	.2949
03	2	076	100	.4499	.5424	.2931	.2872	.4513
02	2	069	100	.6336	.6107	.6031	.1749	.2167
10	2	073	100	.3659	.4092	.2005	.271	.3496
08	2	054	100	.416	.4244	.2857	.2176	.2971
07	2	061	100	.5263	.5553	.3395	.399	.4803
05	2	070	100	.615	.639	.516	.3013	.392
09	2	066	100	.3428	.371	.311	.1056	.1761
04	2	072	100	.5192	.532	.335	.3622	.375
06	2	058	100	.4205	.4602	.3295	.1841	.2975
01	2	066	100	.4841	.4936	.379	.2159	.273
02	2	070	100	.4173	.4281	.3381	.1613	.19
03	2	077	100	.92448	.91667	.3594	.91688	.91169
10	2	074	100	.5913	.624	.4714	.2853	.4049
08	2	055	100	.5958	.6042	.3667	.3568	.4025
07	2	062	100	.6294	.6349	.515	.2853	.3451
05	2	071	100	.4066	.4588	.3049	.1699	.3342
04	2	073	100	.3148	.3565	.2228	.1667	.2333
09	2	067	100	.4964	.5073	.4599	.1127	.16
06	2	059	100	.5028	.5339	.3814	.3155	.4028
01	2	067	100	.3812	.3625	.2844	.2025	.2087
02	2	071	100	.6753	.7085	.3985	.5882	.6176
03	2	078	100	.6215	.6292	.4859	.3291	.4592
08	2	056	100	.4762	.4935	.3896	.1732	.2424
10	2	075	100	.5806	.6111	.3944	.2881	.4211
07	2	063	100	.4826	.504	.378	.2888	.3556
05	2	072	100	.4444	.5079	.3519	.2322	.3694
04	2	074	100	.4776	.4591	.3958	.2079	.2211
09	2	068	100	.4519	.4778	.4	.1734	.2214
06	2	060	100	.4273	.4448	.3052	.2232	.2928
01	2	068	100	.4416	.4826	.3691	.1887	.2484
02	2	072	100	.3857	.4429	.2679	.2171	.3167
03	2	079	100	.4935	.491	.4548	.1701	.1727
08	2	057	100	.3542	.3833	.1917	.2531	.2946
10	2	076	100	.5556	.6016	.477	.2108	.3351
07	2	064	100	.7135	.697	.6419	.2665	.3407
09	2	069	100	.3579	.3948	.2288	.1912	.2537
05	2	073	100	.4815	.5344	.4074	.2612	.3852
04	2	075	100	.3816	.4234	.2646	.2361	.3306
01	2	069	100	.4204	.3981	.3312	.1651	.1302
06	2	061	100	.3819	.3936	.3732	.1221	.1483
02	2	073	100	.3529	.4118	.2721	.1612	.2747
03	2	080	100	.3392	.3668	.2513	.183	.2782
08	2	058	100	.4477	.4435	.2887	.2542	.3
07	2	065	100	.6489	.6197	.4867	.4271	.435
05	2	074	100	.3886	.4457	.2582	.271	.3333
09	2	070	100	.4132	.4236	.3403	.1557	.2837
10	2	077	100	.4819	.4958	.2786	.3167	.3778
04	2	076	100	.3629	.4804	.2115	.2995	.4245
01	2	070	100	.4139	.4106	.3146	.2046	.2475
06	2	062	100	.4972	.5	.404	.1775	.2535
02	2	074	100	.4317	.4424	.3957	.1547	.1871
03	2	081	100	.2768	.3342	.2045	.1741	.2512
08	2	059	100	.4444	.5085	.312	.3064	.3915
05	2	075	100	.5067	.5547	.456	.2021	.2527
07	2	066	100	.5531	.567	.3603	.351	.4123
09	2	071	100	.90875	.8783	.3916	.91288	.8674
10	2	078	100	.6081	.6108	.5486	.1968	.1941
04	2	077	100	.4526	.5095	.252	.3459	.4432
02	2	075	100	.4296	.4261	.3451	.2246	.2175
06	2	063	100	.429	.5369	.2585	.3116	.4816
01	2	071	100	.3406	.3469	.3	.1371	.1308
03	2	082	100	.4887	.4912	.4236	.1729	.2256
08	2	060	100	.4936	.4894	.3702	.2034	.2119
05	2	076	100	.7781	.7995	.2941	.7547	.7813
07	2	067	100	.4486	.527	.2703	.3235	.442
09	2	072	100	.4151	.4151	.3057	.2068	.2481
10	2	079	100	.5886	.5686	.4686	.265	.2536
04	2	078	100	.91761	.90909	.2273	.91785	.91218
01	2	072	100	.4272	.447	.3377	.1584	.2277
02	2	076	100	.4457	.4819	.3841	.1769	.278
06	2	064	100	.5143	.5314	.3971	.2735	.3932
08	2	061	100	.272	.3013	.1883	.1667	.2292
03	2	083	100	.4901	.5419	.3448	.2924	.457
09	2	073	100	.4296	.4037	.3444	.1882	.1734
07	2	068	100	.4779	.5304	.3204	.2727	.4077
05	2	077	100	.4987	.5707	.336	.3963	.5106
10	2	080	100	.94872	.95299	.2137	.94894	.95319
04	2	079	100	.4409	.4541	.3622	.1832	.1806
01	2	073	100	.4836	.4737	.4046	.1672	.1639
02	2	077	100	.2773	.3047	.2539	.1362	.1868
06	2	065	100	.5608	.5905	.3739	.4349	.4586
08	2	062	100	.4698	.4698	.3793	.1931	.2318
03	2	084	100	.895	.8895	.2873	.8898	.8815
09	2	074	100	.517	.5132	.4528	.1466	.188
07	2	069	100	.4	.4611	.2306	.2964	.3989
10	2	081	100	.4688	.4659	.3561	.2485	.3047
05	2	078	100	.4293	.4511	.375	.1599	.2412
02	2	078	100	.3776	.4825	.3007	.2021	.3833
01	2	074	100	.6174	.6238	.3215	.4776	.5128
04	2	080	100	.3624	.3889	.2884	.1715	.2111
06	2	066	100	.5468	.5292	.5175	.1399	.1662
08	2	063	100	.5145	.5353	.3568	.2975	.3678
03	2	085	100	.3919	.3969	.3308	.1756	.2061
09	2	075	100	.4981	.4644	.4419	.1791	.1604
07	2	070	100	.4504	.5121	.2895	.2861	.4118
10	2	082	100	.4203	.489	.261	.3151	.4164
01	2	075	100	.4484	.4419	.3742	.1929	.1801
02	2	079	100	.4151	.3925	.3472	.1992	.1955
04	2	081	100	.4005	.416	.3178	.1881	.2397
06	2	067	100	.3739	.3828	.3353	.1479	.1716
05	2	079	100	.4179	.4795	.2769	.2685	.3785
08	2	064	100	.8864	.85	.3409	.8643	.8235
03	2	086	100	.5113	.534	.398	.3266	.3693
09	2	076	100	.2575	.2537	.1828	.171	.1524
01	2	076	100	.4469	.4875	.4094	.134	.2586
02	2	080	100	.2761	.306	.2276	.1078	.1636
07	2	071	100	.5734	.5788	.4375	.3225	.4038
10	2	083	100	.4747	.504	.3707	.2234	.3457
06	2	068	100	.4282	.4167	.3247	.1891	.2321
04	2	082	100	.504	.5066	.4218	.1825	.2169
05	2	080	100	.5677	.6224	.3984	.3948	.5377
08	2	065	100	.4191	.4689	.2324	.2934	.3967
03	2	087	100	.4461	.4737	.406	.1275	.22
09	2	077	100	.3216	.298	.2902	.1843	.1176
01	2	077	100	.5302	.5524	.5048	.1582	.2215
07	2	072	100	.4868	.5159	.3122	.3061	.4274
10	2	084	100	.6724	.6923	.5356	.3636	.4034
02	2	081	100	.5451	.5343	.4404	.3345	.3165
06	2	069	100	.4257	.5044	.2507	.3285	.436
04	2	083	100	.5606	.5758	.4141	.3753	.3879
05	2	081	100	.546	.5822	.4429	.2694	.4222
08	2	066	100	.5021	.5314	.4142	.2301	.3264
03	2	088	100	.4949	.4974	.3495	.2977	.3206
09	2	078	100	.93165	.93525	.2878	.92473	.9319
01	2	078	100	.5098	.5098	.4412	.1401	.1238
02	2	082	100	.6541	.6504	.609	.1798	.191
07	2	073	100	.3673	.4745	.1555	.3137	.4504
06	2	070	100	.3983	.4633	.3362	.2	.3042
10	2	085	100	.5775	.5642	.4439	.3307	.3333
04	2	084	100	.4793	.487	.3472	.2248	.323
05	2	082	100	.5413	.5467	.4107	.2819	.3723
08	2	067	100	.366	.3915	.2723	.1737	.2288
03	2	089	100	.5579	.6368	.2316	.4908	.5937
09	2	079	100	.4655	.4724	.4483	.0997	.1065
01	2	079	100	.5359	.5686	.3791	.3127	.4007
02	2	083	100	.5504	.5468	.482	.2115	.2151
07	2	074	100	.5147	.512	.3893	.2553	.3324
06	2	071	100	.5596	.5443	.5076	.1616	.1463
10	2	086	100	.6486	.6486	.4886	.3789	.51
04	2	085	100	.3662	.4364	.2208	.2306	.3549
05	2	083	100	.3641	.4436	.2667	.2072	.3223
08	2	068	100	.96682	.96682	.3744	.96698	.96226
03	2	090	100	.5443	.5469	.487	.1662	.2468
09	2	080	100	.8958	.90347	.3436	.8962	.90385
01	2	080	100	.3625	.3875	.3187	.1277	.1464
02	2	084	100	.4783	.5109	.3696	.2816	.4043
06	2	072	100	.4703	.4618	.3768	.2627	.2316
07	2	075	100	.686	.686	.6309	.2473	.3269
10	2	087	100	.8546	.822	.4748	.8343	.787
04	2	086	100	.4504	.4826	.3592	.254	.3155
08	2	069	100	.4936	.4979	.4163	.2137	.235
05	2	084	100	.4735	.5344	.3571	.2691	.4327
03	2	091	100	.5771	.5846	.5124	.1911	.3027
09	2	081	100	.5724	.5655	.5345	.1512	.2199
01	2	081	100	.3558	.3589	.3252	.0948	.0856
02	2	085	100	.4149	.422	.383	.1237	.1272
06	2	073	100	.3051	.3595	.2417	.1536	.238
07	2	076	100	.4641	.5055	.3398	.259	.3554
10	2	088	100	.409	.521	.2997	.2598	.4358
08	2	070	100	.4774	.5021	.3704	.2459	.3115
04	2	087	100	.5219	.4945	.4235	.2425	.2098
05	2	085	100	.3747	.4644	.2507	.2237	.3816
03	2	092	100	.5255	.5306	.4464	.1858	.2901
09	2	082	100	.3415	.3275	.2923	.1193	.1123
01	2	082	100	.495	.538	.4158	.1908	.3224
02	2	086	100	.4607	.4869	.3296	.2052	.2873
06	2	074	100	.4545	.4697	.403	.2266	.2931
07	2	077	100	.4831	.5084	.3708	.2801	.3165
10	2	089	100	.3707	.4133	.264	.2234	.3218
08	2	071	100	.4206	.4421	.3133	.206	.2661
04	2	088	100	.4383	.4811	.2846	.2789	.3894
05	2	086	100	.4263	.4826	.3003	.2406	.3717
03	2	093	100	.5253	.6693	.3227	.4043	.5718
09	2	083	100	.3369	.4301	.2222	.2286	.35
01	2	083	100	.2994	.3519	.2377	.1446	.2246
02	2	087	100	.4858	.4716	.4184	.1809	.1844
10	2	090	100	.5419	.5447	.4385	.2256	.2451
07	2	078	100	.48	.4933	.256	.375	.4388
08	2	072	100	.448	.456	.38	.1195	.1873
06	2	075	100	.3537	.4238	.2378	.1824	.307
04	2	089	100	.3969	.3969	.2663	.2656	.2682
05	2	087	100	.5249	.5387	.4282	.2121	.2645
02	2	088	100	.4185	.4815	.3148	.1808	.31
03	2	094	100	.5165	.5547	.4351	.2284	.3528
01	2	084	100	.4088	.4969	.2642	.2351	.395
09	2	084	100	.2751	.2751	.2193	.1593	.1296
10	2	091	100	.5136	.5326	.3668	.3306	.3713
08	2	073	100	.4079	.4254	.2412	.2707	.3493
06	2	076	100	.5042	.5235	.4709	.232	.2569
05	2	088	100	.4038	.4478	.2555	.2932	.3726
07	2	079	100	.4677	.4731	.3898	.193	.2466
04	2	090	100	.3707	.3707	.3013	.1729	.1489
02	2	089	100	.4249	.5201	.2747	.2774	.4453
01	2	085	100	.5659	.5531	.4373	.2788	.2788
09	2	085	100	.3889	.3963	.2296	.237	.2519
03	2	095	100	.5379	.5623	.4523	.2341	.261
06	2	077	100	.5428	.5664	.5044	.1765	.2441
08	2	074	100	.428	.5	.3644	.1983	.2827
10	2	092	100	.5253	.5534	.4073	.3333	.381
05	2	089	100	.3629	.4543	.2794	.1641	.3516
07	2	080	100	.5687	.5687	.3935	.3737	.4489
04	2	091	100	.3083	.4155	.1716	.2059	.3235
01	2	086	100	.3935	.4032	.3355	.1286	.1961
02	2	090	100	.4536	.475	.3429	.2456	.3238
09	2	086	100	.5914	.6129	.5018	.25	.3393
03	2	096	100	.5919	.6121	.5088	.2789	.407
08	2	075	100	.4174	.3783	.3348	.2121	.1688
06	2	078	100	.4422	.4538	.4075	.1787	.2017
04	2	092	100	.3913	.3887	.2711	.199	.1964
10	2	093	100	.4396	.5373	.3213	.2487	.3897
07	2	081	100	.4305	.4465	.3556	.1867	.296
05	2	090	100	.4605	.5232	.3542	.2255	.3478
02	2	091	100	.4172	.4207	.3172	.2034	.2379
01	2	087	100	.3726	.3726	.2898	.1873	.2159
09	2	087	100	.3493	.3529	.3456	.114	.1029
03	2	097	100	.4464	.586	.187	.4065	.5436
08	2	076	100	.4449	.4958	.3856	.1435	.2616
06	2	079	100	.3275	.3713	.2573	.1579	.2427
04	2	093	100	.7837	.7444	.2247	.7787	.7311
07	2	082	100	.5537	.6271	.387	.3944	.5127
10	2	094	100	.4022	.4656	.3058	.2094	.3444
05	2	091	100	.5355	.5574	.459	.2125	.327
02	2	092	100	.3261	.3986	.221	.2022	.3032
01	2	088	100	.5016	.4886	.4202	.2013	.237
09	2	088	100	.3432	.4096	.2804	.1912	.239
08	2	077	100	.8974	.8932	.265	.8809	.8766
03	2	098	100	.4804	.4856	.4047	.2318	.237
06	2	080	100	.4676	.4958	.3577	.2163	.323
10	2	095	100	.4	.475	.2778	.2244	.3657
07	2	083	100	.3817	.4247	.2473	.2386	.3324
04	2	094	100	.4746	.5127	.3071	.3418	.4203
05	2	092	100	.6054	.627	.4162	.4097	.4933
02	2	093	100	.5559	.5385	.3671	.4495	.4251
01	2	089	100	.4067	.474	.3425	.1799	.3841
09	2	089	100	.2584	.3034	.221	.1273	.221
08	2	078	100	.4517	.4595	.3591	.2077	.2385
03	2	099	100	.5935	.5835	.5362	.192	.1945
10	2	096	100	.7787	.7759	.6667	.3939	.4078
06	2	081	100	.5632	.5489	.5172	.1149	.0833
04	2	095	100	.4043	.4654	.2952	.2042	.3422
07	2	084	100	.4636	.5391	.3127	.2392	.4274
05	2	093	100	.5351	.5486	.4676	.2642	.3531
02	2	094	100	.4051	.4416	.3467	.1818	.2436
08	2	079	100	.3739	.413	.2565	.2035	.2597
09	2	090	100	.4841	.5124	.4523	.0951	.1585
01	2	090	100	.6483	.6514	.4618	.4146	.4878
10	2	097	100	.3919	.4162	.2703	.2399	.3154
06	2	082	100	.3611	.4028	.3278	.1496	.205
03	2	100	100	.5739	.5887	.5025	.1695	.2604
04	2	096	100	.5469	.5651	.4115	.3688	.4026
07	2	085	100	.4651	.5081	.3602	.2601	.3458
05	2	094	100	.5711	.5789	.5289	.2047	.2625
02	2	095	100	.4815	.5222	.363	.262	.3506
08	2	080	100	.521	.5336	.458	.1715	.1674
09	2	091	100	.3911	.3801	.2915	.1691	.2206
01	2	091	100	.5287	.5541	.4522	.2476	.3079
10	2	098	100	.5108	.5811	.2784	.3801	.5337
03	20	001	100	.4312	.5117	.2935	.2668	.4067
06	2	083	100	.4354	.4522	.3567	.1737	.2017
04	2	097	100	.4282	.4081	.3501	.201	.1859
07	2	086	100	.4525	.5168	.3045	.3156	.4274
05	2	095	100	.504	.5093	.4297	.1852	.2354
02	2	096	100	.5143	.5214	.4571	.2242	.2456
08	2	081	100	.4383	.4766	.3106	.2085	.2936
09	2	092	100	.2902	.3217	.2133	.1463	.1986
01	2	092	100	.3674	.3994	.3227	.1401	.207
06	2	084	100	.488	.4731	.4311	.1851	.1761
10	2	099	100	.3804	.4899	.2392	.2709	.4582
03	20	002	100	.3564	.3861	.2351	.2074	.3086
04	2	098	100	.3869	.4441	.1962	.3161	.3924
05	2	096	100	.3517	.4619	.2047	.2513	.4084
08	2	082	100	.4213	.4723	.3149	.1695	.2797
02	2	097	100	.5604	.5751	.4249	.354	.365
09	2	093	100	.3153	.2881	.2271	.1791	.1554
07	2	087	100	.5424	.5681	.3445	.3641	.4538
01	2	093	100	.4281	.4444	.402	.1205	.215
10	2	100	100	.6354	.6247	.4879	.3396	.4412
06	2	085	100	.4099	.4651	.3198	.1797	.2899
03	20	003	100	.5823	.5873	.4329	.2929	.4242
02	2	098	100	.6029	.5699	.4228	.381	.3846
04	2	099	100	.4489	.4301	.3226	.2761	.2654
05	2	097	100	.483	.4674	.3551	.2454	.2898
07	2	088	100	.5556	.5556	.4306	.3463	.3601
09	2	094	100	.4639	.4867	.4106	.1629	.2008
08	2	083	100	.4244	.4286	.2773	.2301	.2803
01	2	094	100	.5871	.5613	.5097	.2219	.2251
06	2	086	100	.3844	.4566	.289	.1844	.3199
10	20	001	100	.9403	.94403	.3507	.93309	.9368
03	20	004	100	.4513	.4949	.2949	.2916	.3785
04	2	100	100	.3824	.3984	.2166	.2773	.288
02	2	099	100	.4806	.5124	.3816	.2535	.3556
08	2	084	100	.3717	.4513	.3009	.1322	.2599
09	2	095	100	.4113	.4078	.3404	.159	.1378
07	2	089	100	.4482	.5294	.3473	.2235	.405
05	2	098	100	.4849	.5123	.4027	.2213	.3279
01	2	095	100	.5793	.5696	.4757	.2871	.3161
06	2	087	100	.4355	.447	.361	.1748	.2006
03	20	005	100	.9295	.93734	.3133	.92167	.92689
10	20	002	100	.594	.5537	.5168	.3244	.2408
02	2	100	100	.4769	.4484	.3808	.2305	.2234
08	2	085	100	.437	.4202	.3109	.2134	.2427
04	20	001	100	.5141	.5345	.4143	.2628	.3393
09	2	096	100	.3791	.3755	.2708	.2266	.241
07	2	090	100	.6221	.599	.4704	.341	.3872
05	2	099	100	.5172	.5225	.4509	.2434	.3228
01	2	096	100	.4492	.4262	.3803	.1634	.1928
06	2	088	100	.3491	.3343	.3018	.1003	.0767
03	20	006	100	.5173	.5421	.3614	.3654	.4346
10	20	003	100	.6436	.6403	.5347	.3092	.3487
02	20	001	100	.4678	.4594	.3922	.1872	.2039
08	2	086	100	.6281	.6198	.5702	.1811	.2016
04	20	002	100	.3882	.4165	.3008	.1722	.2031
09	2	097	100	.3806	.4142	.3209	.1301	.2007
05	2	100	100	.5129	.5155	.4433	.2082	.1902
07	2	091	100	.4411	.4904	.2658	.2978	.3989
01	2	097	100	.4623	.4459	.377	.1732	.1601
06	2	089	100	.4329	.4451	.3841	.1459	.231
03	20	007	100	.4818	.5109	.2978	.2874	.4082
10	20	004	100	.7158	.7018	.4912	.6503	.6259
02	20	002	100	.2853	.3616	.1864	.1634	.2901
09	2	098	100	.4981	.5019	.4498	.137	.1704
04	20	003	100	.28	.305	.1975	.16	.2025
08	2	087	100	.4598	.4464	.3795	.1511	.12
05	20	001	100	.8871	.8911	.2702	.8715	.8795
06	2	090	100	.4217	.4444	.3732	.1449	.179
07	2	092	100	.3774	.4501	.2695	.2124	.3226
01	2	098	100	.4231	.4423	.3077	.2268	.3195
03	20	008	100	.4229	.4403	.3706	.1638	.2506
10	20	005	100	.5263	.5439	.4667	.2517	.3601
09	2	099	100	.3596	.3558	.2959	.153	.194
02	20	003	100	.4779	.4641	.3978	.2259	.2066
04	20	004	100	.3779	.4139	.2365	.2603	.3402
08	2	088	100	.4458	.475	.325	.1867	.332
05	20	002	100	.5035	.514	.4056	.2509	.3206
06	2	091	100	.3297	.3791	.25	.1753	.2932
01	2	099	100	.3841	.4349	.3302	.1551	.2753
07	2	093	100	.3902	.4336	.252	.2541	.3297
03	20	009	100	.3579	.3503	.269	.198	.2005
04	20	005	100	.4141	.4343	.2652	.2652	.3207
09	2	100	100	.3754	.3789	.3333	.1084	.1049
08	2	089	100	.5603	.5431	.4741	.2575	.2189
10	20	006	100	.4916	.5184	.3344	.3333	.4067
02	20	004	100	.4006	.423	.2857	.2514	.3128
05	20	003	100	.5194	.5516	.4	.2412	.328
06	2	092	100	.5257	.5629	.3971	.2877	.4217
01	2	100	100	.372	.4055	.2744	.2128	.2523
07	2	094	100	.7396	.716	.6124	.4454	.4808
03	20	010	100	.5241	.5266	.4405	.2304	.2709
04	20	006	100	.3734	.389	.3238	.1332	.1802
08	2	090	100	.584	.6891	.2857	.523	.6318
09	20	001	100	.91065	.9244	.4467	.90068	.91438
10	20	007	100	.4396	.5018	.4066	.1679	.2701
02	20	005	100	.5028	.5168	.4218	.1894	.2953
05	20	004	100	.3545	.3913	.214	.2067	.3333
01	20	001	100	.3412	.3514	.2635	.1582	.2121
06	2	093	100	.503	.497	.4256	.2938	.2967
07	2	095	100	.5871	.5927	.4719	.3249	.3669
03	20	011	100	.5227	.512	.408	.2473	.266
08	2	091	100	.5021	.5193	.4549	.1624	.1581
04	20	007	100	.6152	.623	.5236	.1806	.2225
09	20	002	100	.4048	.4602	.3426	.1522	.2872
10	20	008	100	.4153	.4751	.3223	.2252	.3411
05	20	005	100	.2986	.3129	.1655	.1864	.2079
02	20	006	100	.4178	.4708	.3454	.175	.2806
01	20	002	100	.4765	.4732	.396	.2074	.2375
06	2	094	100	.4224	.4138	.3391	.2034	.2321
07	2	096	100	.5027	.5326	.3832	.2989	.4022
03	20	012	100	.4328	.4352	.3667	.1537	.1927
08	2	092	100	.4792	.5375	.4167	.1618	.3485
